7271011833334695575,1
7798654909692515255,1
1819531928126963687,1
8857339501000089937,1
7473157485898372762,1
2065653206472406604,1
2689133334725908824,1
5241222524765324079,1
4368396216489575511,1
855847949486139480,1
2771994004360431711,1
415198592755583881,1
8307476929061368928,1
649022379454191587,1
1603845676908946290,1
6797871240844365415,1
