7271011833334695575,2938212091187819364
6797871240844365415,1884118968360493073
1603845676908946290,3213644954512164388
649022379454191587,5045216257589233394
8307476929061368928,2626582269177009030
415198592755583881,7732991687838588170
2771994004360431711,4630856809010977897
855847949486139480,3268314387911973704
4368396216489575511,4117803618157488958
5241222524765324079,4234036059496501813
2689133334725908824,2055450245247429798
2065653206472406604,719342557000025196
